stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chichaoyiwan.16,CLAHE,1.7908626794815063,1.6471679210662842,0.0007128906436264515,38.45357389703725,0.11673744022846222,0.21703292429447174,1.8591543725009803,4.132595062255859,6.477875709533691,1.5675079726853531
chichaoyiwan.16,Fused,0.9796679615974426,0.9371289014816284,0.0003417968691792339,43.03464850669372,0.11673744022846222,0.09329311549663544,0.7991704676313333,4.132595062255859,3.9083971977233887,0.945748890926701
chichaoyiwan.16,Final,3.3462629318237305,0.9958398342132568,2.5441503524780273,35.8797493090374,0.11673744022846222,0.11728677898645401,1.0047057546594387,4.132595062255859,4.1598358154296875,1.0065916819230691
chichaoyiwan.2,BPH,29.39144515991211,2.062187433242798,18.81476593017578,16.9775138425945,0.11040845513343811,0.11609264463186264,1.0514832712772897,2.6637375354766846,2.807210922241211,1.053861682616936
chichaoyiwan.2,IMF1Ray,0.9449934959411621,0.8651953339576721,0.0001904296805150807,48.30188129738576,0.11040845513343811,0.0990055650472641,0.8967208537687309,2.6637375354766846,2.628732919692993,0.9868588341364923
chichaoyiwan.2,RGHS,3.2763638496398926,0.9965136647224426,2.5013818740844727,36.00483164946794,0.11040845513343811,0.11062771826982498,1.0019859179637642,2.6637375354766846,2.6860296726226807,1.008368743481943
chichaoyiwan.2,CLAHE,1.7613639831542969,1.6231542825698853,0.00030273437732830644,39.37617588128057,0.11040845513343811,0.21518845856189728,1.949021534200456,2.6637375354766846,4.601706504821777,1.72753750765867
chichaoyiwan.2,Fused,0.9951855540275574,0.9351269602775574,0.00018066406482830644,44.88562784286551,0.11040845513343811,0.08244531601667404,0.7467300866614038,2.6637375354766846,2.4406754970550537,0.9162597529347151
chichaoyiwan.2,Final,3.276376962661743,0.9965136647224426,2.501391649246216,36.00481591043281,0.11040845513343811,0.11062771826982498,1.0019859179637642,2.6637375354766846,2.6860296726226807,1.008368743481943
chichaoyiwan.3,BPH,30.030719757080078,2.1411523818969727,19.230396270751953,16.797047755465655,0.09585914015769958,0.09662862867116928,1.0080272731862243,2.6819915771484375,2.8201892375946045,1.0515279990333057
chichaoyiwan.3,IMF1Ray,0.9607844948768616,0.9417187571525574,0.0001220703125,48.25616888789649,0.09585914015769958,0.09150323271751404,0.9545592795055449,2.6819915771484375,2.6711819171905518,0.9959695395593492
chichaoyiwan.3,RGHS,3.2194955348968506,0.9994433522224426,2.501025438308716,36.13360427613698,0.09585914015769958,0.09611544758081436,1.0026737817595623,2.6819915771484375,2.7052433490753174,1.0086695913277
