stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chazhuang.6,CLAHE,0.4901920557022095,0.39659178256988525,0.012080078013241291,51.22714092288551,0.2525777518749237,0.26691505312919617,1.0567639077119046,15.007548332214355,15.250423431396484,1.0161835293006922
chazhuang.6,Fused,0.4901920557022095,0.39659178256988525,0.012080078013241291,51.22714092288551,0.2525777518749237,0.26691505312919617,1.0567639077119046,15.007548332214355,15.250423431396484,1.0161835293006922
chazhuang.6,Final,0.49025389552116394,0.39665040373802185,0.01206054724752903,51.22347971694721,0.2525777518749237,0.26685386896133423,1.0565216687689831,15.007548332214355,15.250078201293945,1.016160525536528
chichaoyiwan.1,BPH,29.810884475708008,1.1328027248382568,18.990394592285156,16.992733179007054,0.09961508959531784,0.1118607223033905,1.1229294842266422,3.400433301925659,3.712024450302124,1.0916327772429408
chichaoyiwan.1,IMF1Ray,0.36517903208732605,0.2881738245487213,0.00017089843458961695,52.454865721981285,0.09961508959531784,0.11940635740756989,1.1986773961051067,3.400433301925659,3.5563151836395264,1.0458417698061448
chichaoyiwan.1,RGHS,12.856325149536133,0.9765331745147705,8.660024642944336,24.58767535730525,0.09961508959531784,0.0984833687543869,0.9886390522342793,3.400433301925659,3.392756700515747,0.9977424634668448
chichaoyiwan.1,CLAHE,11.532548904418945,0.9484765529632568,7.847187519073486,25.52616930246165,0.09961508959531784,0.1003696545958519,1.0075747961079455,3.400433301925659,3.3998258113861084,0.9998213487854538
chichaoyiwan.1,Fused,11.532548904418945,0.9484765529632568,7.847187519073486,25.52616930246165,0.09961508959531784,0.1003696545958519,1.0075747961079455,3.400433301925659,3.3998258113861084,0.9998213487854538
chichaoyiwan.1,Final,11.532590866088867,0.9483691453933716,7.847172737121582,25.526134379550665,0.09961508959531784,0.10034752637147903,1.0073526588369697,3.400433301925659,3.399296998977661,0.9996658355430702
chichaoyiwan.16,BPH,30.569368362426758,1.2735058069229126,19.502403259277344,16.701127422348105,0.11673744022846222,0.12316478043794632,1.055058078555152,4.132595062255859,4.450263023376465,1.0768688814796026
chichaoyiwan.16,IMF1Ray,0.40067383646965027,0.30714842677116394,0.00044921875814907253,52.0229063677009,0.11673744022846222,0.13341495394706726,1.1428634424662962,4.132595062255859,4.3002848625183105,1.0405773603984168
chichaoyiwan.16,RGHS,13.070263862609863,0.9959765672683716,8.846674919128418,24.357280081210142,0.11673744022846222,0.11679243296384811,1.000471071961208,4.132595062255859,4.141274929046631,1.0021003426800623
chichaoyiwan.16,CLAHE,11.617148399353027,0.9798925518989563,7.859804630279541,25.46392085299484,0.11673744022846222,0.11740139871835709,1.0056876138701332,4.132595062255859,4.132966041564941,1.0000897688506625
chichaoyiwan.16,Fused,11.617148399353027,0.9798925518989563,7.859804630279541,25.46392085299484,0.11673744022846222,0.11740139871835709,1.0056876138701332,4.132595062255859,4.132966041564941,1.0000897688506625
chichaoyiwan.16,Final,11.617197036743164,0.9798437356948853,7.859824180603027,25.463887502875973,0.11673744022846222,0.11738695204257965,1.0055638602943704,4.132595062255859,4.132503509521484,0.9999778459459556
chichaoyiwan.2,BPH,29.815664291381836,1.095517635345459,18.858501434326172,16.9007270858162,0.11040845513343811,0.1150747612118721,1.0422640189153116,2.6637375354766846,2.8264312744140625,1.0610772404223323
chichaoyiwan.2,IMF1Ray,0.3544986844062805,0.24812500178813934,0.0001220703125,52.58375172546269,0.11040845513343811,0.12656836211681366,1.146364749126144,2.6637375354766846,2.8174540996551514,1.0577070980430703
chichaoyiwan.2,RGHS,12.355966567993164,0.9301562309265137,8.306865692138672,24.80713137273581,0.11040845513343811,0.1051403135061264,0.9522849715338406,2.6637375354766846,2.6372506618499756,0.9900564998375391
chichaoyiwan.2,CLAHE,11.376513481140137,0.9833886623382568,7.611332893371582,25.60316745466747,0.11040845513343811,0.11044140160083771,1.0002983962329821,2.6637375354766846,2.6626322269439697,0.9995850531377138
chichaoyiwan.2,Fused,11.376513481140137,0.9833886623382568,7.611332893371582,25.60316745466747,0.11040845513343811,0.11044140160083771,1.0002983962329821,2.6637375354766846,2.6626322269439697,0.9995850531377138
chichaoyiwan.2,Final,11.376526832580566,0.9832617044448853,7.611318588256836,25.603151161983746,0.11040845513343811,0.11042395234107971,1.000140353449222,2.6637375354766846,2.662468194961548,0.9995234735037688
chichaoyiwan.3,BPH,30.39883804321289,1.185791015625,19.2105712890625,16.731210686856755,0.09585914015769958,0.09758985787630081,1.0180547905781254,2.6819915771484375,2.848497152328491,1.062082810228287
chichaoyiwan.3,IMF1Ray,0.3063216209411621,0.23936523497104645,4.394531424622983e-05,53.234276146913324,0.09585914015769958,0.11464504152536392,1.1959740108328252,2.6819915771484375,2.858955144882202,1.065982148555416
chichaoyiwan.3,RGHS,12.355774879455566,0.968310534954071,8.321215629577637,24.825609120806558,0.09585914015769958,0.09520412236452103,0.9931668614462029,2.6819915771484375,2.665367841720581,0.993801719377757
chichaoyiwan.3,CLAHE,11.328577041625977,0.9617675542831421,7.625244140625,25.640339052754136,0.09585914015769958,0.09649913012981415,1.0066763478619292,2.6819915771484375,2.676933765411377,0.998114157860051
chichaoyiwan.3,Fused,11.328577041625977,0.9617675542831421,7.625244140625,25.640339052754136,0.09585914015769958,0.09649913012981415,1.0066763478619292,2.6819915771484375,2.676933765411377,0.998114157860051
chichaoyiwan.3,Final,11.328619956970215,0.961669921875,7.625234603881836,25.64030805469749,0.09585914015769958,0.09646549075841904,1.006325422838099,2.6819915771484375,2.676581621170044,0.9979828583271956
chichaoyiwan.4,BPH,30.2303524017334,1.1162207126617432,19.041547775268555,16.79097488464707,0.09712102264165878,0.09908189624547958,1.020189991108987,3.0004124641418457,3.160665273666382,1.053410259551418
chichaoyiwan.4,IMF1Ray,0.3269107937812805,0.29079100489616394,8.300781337311491e-05,52.956344531496626,0.09712102264165878,0.12046538293361664,1.240363604260289,3.0004124641418457,3.170217514038086,1.05659390196148
chichaoyiwan.4,RGHS,12.198925971984863,0.9972460865974426,8.209790229797363,24.92170064275392,0.09712102264165878,0.09683666378259659,0.9970721080935949,3.0004124641418457,2.9973440170288086,0.9989773245683099
chichaoyiwan.4,CLAHE,11.010348320007324,0.9602929949760437,7.397548675537109,25.882947547834497,0.09712102264165878,0.09404104202985764,0.9682871792706268,3.0004124641418457,2.9858970642089844,0.9951621981639197
chichaoyiwan.4,Fused,11.010348320007324,0.9602929949760437,7.397548675537109,25.882947547834497,0.09712102264165878,0.09404104202985764,0.9682871792706268,3.0004124641418457,2.9858970642089844,0.9951621981639197
chichaoyiwan.4,Final,11.010396957397461,0.9601269364356995,7.3975830078125,25.882909634837894,0.09712102264165878,0.0940147414803505,0.9680163774553145,3.0004124641418457,2.9857897758483887,0.9951264402933462
chichaoyiwan.5,BPH,18.298105239868164,2.1267969608306885,14.399565696716309,20.157670795041433,0.10711093991994858,0.10667724907398224,0.9959510033032903,11.888447761535645,12.172287940979004,1.0238752934035535
chichaoyiwan.5,IMF1Ray,0.5067545771598816,0.40474608540534973,0.0010107421549037099,50.315143022498475,0.10711093991994858,0.1350199282169342,1.2605614987346991,11.888447761535645,11.994550704956055,1.0089248777081543
chichaoyiwan.5,RGHS,9.425882339477539,0.9820898175239563,7.980288028717041,25.495778240255405,0.10711093991994858,0.10976487398147583,1.0247774227238908,11.888447761535645,12.056361198425293,1.014124084089329
chichaoyiwan.5,CLAHE,8.320579528808594,0.9470312595367432,6.572221755981445,26.823643202164888,0.10711093991994858,0.10774252563714981,1.0058965471853456,11.888447761535645,11.894112586975098,1.0004764982403593
chichaoyiwan.5,Fused,8.320579528808594,0.9470312595367432,6.572221755981445,26.823643202164888,0.10711093991994858,0.10774252563714981,1.0058965471853456,11.888447761535645,11.894112586975098,1.0004764982403593
chichaoyiwan.5,Final,8.320589065551758,0.947070300579071,6.572187423706055,26.823690775374512,0.10711093991994858,0.10772214084863663,1.005706232467371,11.888447761535645,11.894038200378418,1.0004702411916542
chichaoyiwan.6,BPH,11.666552543640137,1.7237499952316284,5.882285118103027,25.97467756571969,0.08656570315361023,0.0769934207201004,0.8894217574141847,4.209197044372559,4.053760051727295,0.9630720557935994
