stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
mashi.2,9.15689754486084,0.963818371295929,5.181450366973877,26.74173958589885,0.5821947455406189,0.5823401808738708,1.0002498035822482,16.77509307861328,16.77793312072754,1.000169301064428
mishikailun.8,3.421504020690918,0.8267773389816284,1.981201171875,35.04825042368982,0.62615567445755,0.6249232292175293,0.9980317255143937,29.554040908813477,29.48697280883789,0.9977306622407321
nilingxing.3,2.768359422683716,0.4649707078933716,1.6554248332977295,37.638835356250915,0.2007087767124176,0.20610970258712769,1.0269092609514503,9.148713111877441,9.392069816589355,1.0266001021902602
nilingxing.4,4.187503337860107,0.9889746308326721,2.184311628341675,34.76045308137926,0.2751633822917938,0.2751172184944153,0.9998322276865973,16.371864318847656,16.382102966308594,1.0006253806079082
paige.4,1.073144555091858,0.932910144329071,0.2096826136112213,45.85553498324933,0.20270898938179016,0.20613588392734528,1.0169054837632054,10.604164123535156,10.620396614074707,1.001530765588774
paige.5,13.17530632019043,0.004121093545109034,12.31607437133789,25.251988433022255,0.07306117564439774,0.07311132550239563,1.0006863954332679,4.175370216369629,4.170214653015137,0.9987652437781337
qiangzhuang.12,15.390608787536621,0.9970312714576721,12.983905792236328,21.57547575504203,0.1200072169303894,0.12021532654762268,1.0017341341697796,4.440408706665039,4.439870357513428,0.9998787611260463
qiangzhuang.13,15.604883193969727,0.9952245950698853,13.0910062789917,21.541083682853966,0.1259833723306656,0.12633587419986725,1.002797995163032,4.769545078277588,4.769480228424072,0.9999864031364758
qiangzhuang.14,15.649430274963379,0.9961816668510437,13.123027801513672,21.551194765322972,0.11051542311906815,0.11085568368434906,1.0030788423244372,4.9415283203125,4.940395355224609,0.9997707255702645
qiangzhuang.15,15.443840980529785,0.9932714700698853,13.023534774780273,21.576556602206225,0.1419905722141266,0.14252248406410217,1.0037460997440544,5.060853004455566,5.061851978302002,1.0001973921877119
qiangzhuang.16,16.399547576904297,0.9954296946525574,13.463232040405273,21.409487216254057,0.13883864879608154,0.13908720016479492,1.0017902102122027,4.824131965637207,4.823193073272705,0.999805375688104
qiangzhuang.17,24.177785873413086,0.9964160323143005,15.530298233032227,19.326110456070634,0.07142655551433563,0.0715659111738205,1.0019510202687272,4.4390153884887695,4.438198089599609,0.9998158826186782
qiangzhuang.18,13.375319480895996,1.0071483850479126,12.736015319824219,21.862366791898403,0.07059770077466965,0.07055679708719254,0.9994205946305778,4.370558261871338,4.406520366668701,1.0082282632181951
qiangzhuang.19,12.198476791381836,0.6953515410423279,12.296191215515137,22.497583117663652,0.06958512961864471,0.07219114899635315,1.037450793790853,4.312088966369629,4.389364242553711,1.0179206124383884
qiangzhuang.20,12.103179931640625,0.6548437476158142,12.372323989868164,22.49907078440351,0.08445825427770615,0.08525599539279938,1.0094453776302883,4.646900177001953,4.7011542320251465,1.011675321600414
qiangzhuang.21,12.170540809631348,0.7326953411102295,12.285780906677246,22.50188193068854,0.08377671986818314,0.08102022856473923,0.9670971568846547,4.547567844390869,4.568540573120117,1.0046118559287696
qiangzhuang.22,12.167096138000488,0.718212902545929,12.274418830871582,22.501310491724958,0.08547203987836838,0.08284474164247513,0.9692613021884894,4.855790138244629,4.876430988311768,1.0042507704153685
qiangzhuang.25,12.189186096191406,0.7508691549301147,12.20553207397461,22.510461823472788,0.13527162373065948,0.13416996598243713,0.9918559509400743,5.756219387054443,5.785074710845947,1.005012894896151
qiangzhuang.26,12.183828353881836,0.7491601705551147,12.191137313842773,22.509823864410457,0.10248006880283356,0.10026427358388901,0.9783782717634011,4.9134135246276855,4.937726974487305,1.0049483823685517
