method,stem,original_filename,result_filename,original_path,result_path,EME,EMEE,Entropy,Contrast,AvgGra,SIFT_KP,MS_SSIM,PSNR,UCIQE,UIQM
c25_full506,qiangzhuang.4,qiangzhuang.4.jpg,qiangzhuang.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.4_Final.png,9.64991379,0.8416718472,5.751346376,433.5715566,11.62840517,2109,0.653044641,19.85207528,1.772239923,18.45549014
c25_full506,qiangzhuang.5,qiangzhuang.5.jpg,qiangzhuang.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.5_Final.png,23.44027646,1.621930683,6.723366558,1120.554653,25.27527353,8356,0.4344317317,13.77068475,1.184685469,41.76187672
c25_full506,qiangzhuang.6,qiangzhuang.6.jpg,qiangzhuang.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.6_Final.png,14.11033757,1.08839449,6.383790401,574.2574696,16.61901876,3974,0.4268980622,17.2984934,1.474462986,27.19846008
c25_full506,qiangzhuang.7,qiangzhuang.7.jpg,qiangzhuang.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.7_Final.png,11.78164397,0.960174834,6.097749099,476.7831603,14.00769341,3028,0.4951644242,18.35246767,1.54571259,22.71505504
c25_full506,qiangzhuang.8,qiangzhuang.8.jpg,qiangzhuang.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.8_Final.png,16.73955512,1.235885718,6.393789575,682.01995,19.1355542,5172,0.3792093098,16.58779544,1.76307714,31.22113934
c25_full506,qiangzhuang.9,qiangzhuang.9.jpg,qiangzhuang.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiangzhuang.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiangzhuang.9_Final.png,22.9288116,1.587634419,6.762560863,876.6356338,24.63092572,7620,0.3281955719,14.20675667,1.115772009,43.54762645
c25_full506,qiuxing.1,qiuxing.1.jpg,qiuxing.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiuxing.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiuxing.1_Final.png,19.37528387,1.379932926,7.07702741,648.1157866,23.12292977,7002,0.2998351455,15.95993617,1.744179606,41.84844036
c25_full506,qiuxing.2,qiuxing.2.jpg,qiuxing.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiuxing.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiuxing.2_Final.png,28.55634446,1.904963535,7.289689903,931.7352469,28.40267427,8857,0.2449862361,11.17985385,1.559858441,56.77842741
c25_full506,qiuxing.3,qiuxing.3.jpg,qiuxing.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiuxing.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiuxing.3_Final.png,28.3253081,1.887460236,7.277292025,943.4867163,29.085731,8981,0.2550330758,11.07562795,1.519071579,56.56983814
c25_full506,qiuxing.4,qiuxing.4.jpg,qiuxing.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\qiuxing.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\qiuxing.4_Final.png,31.16755297,2.0510402,7.324322044,1126.483273,33.12507476,10856,0.2665902376,10.77782444,1.718441725,61.18938537
c25_full506,redai.1,redai.1.jpg,redai.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.1_Final.png,8.515814937,0.7798068031,5.465985524,676.1079154,13.74895454,2708,0.9216727614,22.06048749,5.002614975,18.80209574
c25_full506,redai.2,redai.2.jpg,redai.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.2_Final.png,12.88855949,1.016386103,6.470372076,455.2100264,20.65814134,7824,0.8341248631,12.29871397,6.613221169,30.79999721
c25_full506,redai.3,redai.3.jpg,redai.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.3_Final.png,14.02909873,1.081126838,6.599590281,592.7707729,23.54141629,9316,0.7982815504,12.60097564,5.989320755,32.48362111
c25_full506,redai.4,redai.4.jpg,redai.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.4_Final.png,10.07638389,0.8629474637,6.165192454,613.4433582,15.74608327,3229,0.7305364609,21.17079094,4.572846889,22.85542669
c25_full506,redai.5,redai.5.jpg,redai.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.5_Final.png,16.35568223,1.214202842,6.686233993,969.6187647,28.4466674,10884,0.757499814,13.76604651,5.472989082,36.24234427
c25_full506,redai.6,redai.6.jpg,redai.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\redai.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\redai.6_Final.png,9.974006762,0.8568817252,6.735296642,473.0365645,11.88586079,2523,0.575340569,10.90595733,2.102645397,18.92651758
c25_full506,ribenxing.1,ribenxing.1.jpg,ribenxing.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\ribenxing.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\ribenxing.1_Final.png,9.684657922,0.8453718422,5.512014552,444.7248726,11.03832829,2263,0.7814275026,12.62609372,1.76172173,18.72726799
c25_full506,ribenxing.2,ribenxing.2.jpg,ribenxing.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\ribenxing.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\ribenxing.2_Final.png,9.953894782,0.8552458073,6.038298533,441.3012,13.40099037,2530,0.6985300183,13.93192668,2.829780579,21.25527313
c25_full506,ribenxing.3,ribenxing.3.jpg,ribenxing.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\ribenxing.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\ribenxing.3_Final.png,10.32296249,0.8792074985,5.808076232,738.7304124,16.18962149,3350,0.75941962,18.71252398,2.339332104,20.82287149
c25_full506,ribenxing.4,ribenxing.4.jpg,ribenxing.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\ribenxing.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\ribenxing.4_Final.png,17.08847606,1.263210353,6.50021168,889.4425157,17.96913592,4265,0.501534462,9.795943365,1.882574081,31.12839838
c25_full506,rouruo.1,rouruo.1.jpg,rouruo.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\rouruo.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\rouruo.1_Final.png,31.80718485,2.091546864,7.10766384,1197.857945,32.98479628,10857,0.3296775818,14.04367721,0.9175730348,61.2817279
c25_full506,rouruo.2,rouruo.2.jpg,rouruo.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\rouruo.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\rouruo.2_Final.png,21.34819016,1.492157983,6.731156997,641.6679124,21.63826588,5943,0.3744594753,13.65950867,0.8049169779,42.31524961
c25_full506,rouruo.3,rouruo.3.jpg,rouruo.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\rouruo.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\rouruo.3_Final.png,12.03886207,0.9693309831,6.425122816,238.1126812,12.42150056,2298,0.583343327,18.27710438,1.236589193,26.92039718
c25_full506,rouruo.4,rouruo.4.jpg,rouruo.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\rouruo.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\rouruo.4_Final.png,11.9564638,0.9710616865,6.563449013,598.0090566,14.30540766,2973,0.6128304601,13.5615933,2.908859253,22.94129757
c25_full506,sanjiaoji.1,sanjiaoji.1.jpg,sanjiaoji.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.1_Final.png,6.423051216,0.6606706469,5.101655232,367.6799422,9.200291318,1151,0.8008518219,19.20338638,3.11828351,13.64145548
c25_full506,sanjiaoji.10,sanjiaoji.10.jpg,sanjiaoji.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.10_Final.png,26.833583,1.800793328,6.965619227,1236.307146,35.7343043,13244,0.6576679945,18.84391473,3.00933075,53.41106978
c25_full506,sanjiaoji.11,sanjiaoji.11.jpg,sanjiaoji.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.11_Final.png,7.493393642,0.7188654689,5.461491179,380.9625588,10.13565167,1401,0.7508715987,21.00189169,2.739033937,14.84045964
c25_full506,sanjiaoji.12,sanjiaoji.12.jpg,sanjiaoji.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.12_Final.png,7.66537855,0.7295463055,5.447131176,353.7356338,10.09885168,1388,0.7176856399,20.23099147,2.145117998,15.95808535
c25_full506,sanjiaoji.13,sanjiaoji.13.jpg,sanjiaoji.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.13.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.13_Final.png,5.712435012,0.6197066502,5.106593273,346.6884894,8.896727283,1078,0.8022259474,17.64332551,3.045192719,11.84259435
c25_full506,sanjiaoji.2,sanjiaoji.2.jpg,sanjiaoji.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.2_Final.png,6.470788695,0.6631372309,5.161183836,336.9132543,9.083111273,1117,0.8039591312,20.53654462,2.624765158,13.75808268
c25_full506,sanjiaoji.3,sanjiaoji.3.jpg,sanjiaoji.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.3_Final.png,6.513318184,0.6655667065,5.173200602,380.7358346,9.498746629,1303,0.7838920355,19.91123957,2.39928174,13.28103193
c25_full506,sanjiaoji.4,sanjiaoji.4.jpg,sanjiaoji.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.4_Final.png,6.303720731,0.6532897044,5.183936247,317.7312647,8.547136387,1066,0.8018041253,20.38573824,3.408712864,13.41371461
c25_full506,sanjiaoji.5,sanjiaoji.5.jpg,sanjiaoji.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.5_Final.png,12.03823411,0.9643657593,6.386119784,496.0037813,22.31211284,9439,0.8697224259,24.05690253,3.442265749,29.46041132
c25_full506,sanjiaoji.6,sanjiaoji.6.jpg,sanjiaoji.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.6_Final.png,4.086177048,0.5296695511,3.048444594,76.7414136,2.324219148,491,0.7067092061,14.05166356,0.7812420726,7.205416573
c25_full506,sanjiaoji.7,sanjiaoji.7.jpg,sanjiaoji.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.7_Final.png,35.9528081,2.320361459,7.39174975,1650.515968,45.7160399,13722,0.5662016273,16.09517769,2.959777832,68.20404538
c25_full506,sanjiaoji.8,sanjiaoji.8.jpg,sanjiaoji.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.8_Final.png,32.31318231,2.109927314,7.253686316,1409.432636,41.59241942,13542,0.6074630618,16.74038643,3.032065392,62.49158795
c25_full506,sanjiaoji.9,sanjiaoji.9.jpg,sanjiaoji.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\sanjiaoji.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\sanjiaoji.9_Final.png,25.74229569,1.737051838,6.991227603,1176.858547,35.63074898,13082,0.6496736407,18.14470706,3.042427778,51.72067238
c25_full506,shikelipu.1,shikelipu.1.jpg,shikelipu.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.1_Final.png,5.11839347,0.5837078054,5.572105975,184.1529144,8.371298604,982,0.7759206891,12.49843371,4.453471184,13.56032252
c25_full506,shikelipu.2,shikelipu.2.jpg,shikelipu.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.2_Final.png,14.87737105,1.127663828,7.218129126,277.1569798,13.90654189,2964,0.7485331297,17.55233143,6.72013855,33.69171698
c25_full506,shikelipu.3,shikelipu.3.jpg,shikelipu.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.3_Final.png,2.341490796,0.4314782387,4.712883156,78.72844338,3.05216484,501,0.8557326198,11.36610584,2.445120335,4.953802001
c25_full506,shikelipu.4,shikelipu.4.jpg,shikelipu.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.4_Final.png,7.537729064,0.7193641641,5.894145174,230.2888568,11.58338565,1780,0.6811586618,9.435138541,3.613302231,21.08415326
c25_full506,shikelipu.5,shikelipu.5.jpg,shikelipu.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.5_Final.png,33.03993249,2.162190009,7.305982221,1323.601058,36.93991914,12143,0.3590762615,10.92194396,4.392224789,64.79952582
c25_full506,shikelipu.6,shikelipu.6.jpg,shikelipu.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.6_Final.png,12.19724542,0.9865995244,6.598726887,665.2583905,15.31522478,3802,0.8826930523,18.84324265,5.489079952,24.34695633
c25_full506,shikelipu.7,shikelipu.7.jpg,shikelipu.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.7_Final.png,4.726592154,0.5624540527,5.028098085,124.6032817,5.871553303,1284,0.8544783592,8.89578388,6.342063427,10.53994026
c25_full506,shikelipu.8,shikelipu.8.jpg,shikelipu.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\shikelipu.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\shikelipu.8_Final.png,12.90447479,1.02318025,6.305166115,587.8145082,16.23248696,4041,0.8076571822,16.26756628,9.357344627,27.46228486
c25_full506,suojiao.1,suojiao.1.jpg,suojiao.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.1_Final.png,7.380866868,0.7150251431,6.231307372,533.4393956,10.05616858,1634,0.8207451105,19.06728234,3.345231295,14.25661033
c25_full506,suojiao.2,suojiao.2.jpg,suojiao.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.2_Final.png,32.75664472,2.144238971,7.253125265,1009.738876,31.88110803,5824,0.8090658784,19.63455081,1.086310863,64.22555935
c25_full506,suojiao.3,suojiao.3.jpg,suojiao.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.3_Final.png,4.946324308,0.5737216539,4.76377647,118.9378135,4.369194899,929,0.5888484716,3.706282391,0.2476246208,9.807485063
c25_full506,suojiao.4,suojiao.4.jpg,suojiao.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.4_Final.png,11.61543121,0.9541782324,5.591931452,766.8927508,14.89856481,4111,0.8772659302,22.86665115,4.857784748,22.09352079
c25_full506,suojiao.5,suojiao.5.jpg,suojiao.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.5_Final.png,5.016599102,0.5697525603,4.971785759,65.15360502,4.357487549,510,0.6481720209,5.34093448,0.3256112039,10.33100443
c25_full506,suojiao.6,suojiao.6.jpg,suojiao.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.6_Final.png,10.65992105,0.9023051518,5.840878066,924.710962,14.28161611,2510,0.6496021748,15.63270405,1.193238258,19.85780863
c25_full506,suojiao.7,suojiao.7.jpg,suojiao.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.7_Final.png,11.12114633,0.9288439825,5.871178026,680.8593799,14.34845542,2524,0.8246189952,15.57505522,4.505803585,23.30940557
c25_full506,suojiao.8,suojiao.8.jpg,suojiao.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.8_Final.png,12.80404487,1.018365813,6.584107509,787.567692,16.08788926,3539,0.6802616715,19.76767176,4.113026142,26.43832093
c25_full506,suojiao.9,suojiao.9.jpg,suojiao.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\suojiao.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\suojiao.9_Final.png,9.742600732,0.8459372176,5.916910942,897.2535168,17.07773972,3434,0.7967383862,21.82298022,5.990614891,21.58874815
c25_full506,tama.1,tama.1.jpg,tama.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.1_Final.png,5.793920721,0.6235096525,6.369678248,183.1904879,6.572696269,1017,0.6638541818,16.2971336,1.568486214,10.85594599
c25_full506,tama.10,tama.10.jpg,tama.10_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.10.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.10_Final.png,3.701549438,0.5070870096,4.32431779,241.2987706,6.128563918,1103,0.9109558463,15.05266743,1.509311199,7.633179011
c25_full506,tama.11,tama.11.jpg,tama.11_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.11.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.11_Final.png,12.3715083,0.9912340476,6.553090479,475.097017,11.71216233,2430,0.4239782691,15.34835588,0.799390614,22.20502872
c25_full506,tama.12,tama.12.jpg,tama.12_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.12.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.12_Final.png,4.062488815,0.5270724284,4.552711472,301.2182994,7.083016265,1040,0.8283971548,13.72728771,1.636068821,8.384577949
c25_full506,tama.13,tama.13.jpg,tama.13_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.13.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.13_Final.png,2.271479911,0.4274496767,4.469999039,51.01364126,2.646862964,379,0.8082270026,7.465142271,1.369696021,4.813697198
c25_full506,tama.14,tama.14.jpg,tama.14_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.14.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.14_Final.png,11.62245011,0.9484200991,6.571546019,436.1821806,11.31939232,2419,0.4266397655,15.57603579,0.8558139205,21.04037187
c25_full506,tama.15,tama.15.jpg,tama.15_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.15.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.15_Final.png,2.304930595,0.4292334036,5.158752189,56.7221346,3.043569626,425,0.8027297258,7.809482042,2.145776749,4.963587696
c25_full506,tama.16,tama.16.jpg,tama.16_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.16.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.16_Final.png,16.36136306,1.206841685,7.05974526,513.1732367,22.08612442,7463,0.4637191594,17.64719382,2.001971483,34.30443795
c25_full506,tama.17,tama.17.jpg,tama.17_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.17.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.17_Final.png,4.128003593,0.5319205972,4.099224581,234.3155025,6.199097799,1023,0.7994602919,5.8456896,3.67089963,8.167806918
c25_full506,tama.18,tama.18.jpg,tama.18_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.18.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.18_Final.png,7.137486799,0.6987512518,5.364815116,100.4178341,5.834347803,942,0.8360980749,10.68016771,3.986576319,15.14668546
c25_full506,tama.19,tama.19.jpg,tama.19_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.19.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.19_Final.png,5.046387314,0.5795809831,6.20501415,203.9745347,6.481293016,979,0.6710833907,16.17465021,2.068468809,9.806069346
c25_full506,tama.2,tama.2.jpg,tama.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.2_Final.png,4.151185648,0.5294804328,5.992300211,124.7339538,5.404104571,857,0.7317264676,16.78152558,1.333618164,8.36738716
c25_full506,tama.20,tama.20.jpg,tama.20_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.20.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.20_Final.png,4.73709752,0.5628792031,6.326580164,165.3868583,5.722589358,902,0.7104253769,15.41527893,1.105047703,9.177125942
c25_full506,tama.21,tama.21.jpg,tama.21_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.21.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.21_Final.png,1.920436689,0.407540085,4.212864807,43.38351783,2.266401531,263,0.8319583535,7.285053588,1.325396061,4.07942207
c25_full506,tama.3,tama.3.jpg,tama.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.3_Final.png,3.448085175,0.4924968592,4.621904722,222.7749706,5.481375772,759,0.8058277965,14.48208682,2.189656734,7.326353175
c25_full506,tama.4,tama.4.jpg,tama.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.4_Final.png,3.625369338,0.5024655835,4.465336023,243.8770033,5.833112874,832,0.7984617949,15.03514161,2.35743475,7.654531778
c25_full506,tama.5,tama.5.jpg,tama.5_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.5.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.5_Final.png,8.239490725,0.7606534779,6.295008073,340.417932,9.654828054,2148,0.5223766565,17.73242116,1.44795239,15.85623136
c25_full506,tama.6,tama.6.jpg,tama.6_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.6.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.6_Final.png,8.132868447,0.7550448909,6.208589685,305.2617114,9.358725985,2073,0.5142422915,18.00603335,1.690357089,15.53440208
c25_full506,tama.7,tama.7.jpg,tama.7_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.7.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.7_Final.png,10.5080458,0.8856459804,6.428463185,402.0367898,10.43684281,2121,0.4388319552,15.97756219,0.8267844319,18.79744098
c25_full506,tama.8,tama.8.jpg,tama.8_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.8.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.8_Final.png,3.963419181,0.5224703246,4.370439975,295.3676479,6.876939592,1085,0.8893142343,15.14897653,2.010123968,7.94155019
c25_full506,tama.9,tama.9.jpg,tama.9_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tama.9.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tama.9_Final.png,12.69378266,1.008500539,6.728565224,485.4276401,12.04211563,2645,0.4122237861,15.43189906,0.699290514,22.81403408
c25_full506,tiaowenhuangou.1,tiaowenhuangou.1.jpg,tiaowenhuangou.1_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.1.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.1_Final.png,16.57338667,1.219759741,6.869068514,899.7196611,32.2286405,14385,0.7650621533,15.07472295,5.60579443,36.51508924
c25_full506,tiaowenhuangou.2,tiaowenhuangou.2.jpg,tiaowenhuangou.2_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.2.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.2_Final.png,16.65303711,1.223421268,6.877236639,910.6693231,32.4162581,14087,0.7593525052,15.12982936,6.123122692,36.74780077
c25_full506,tiaowenhuangou.3,tiaowenhuangou.3.jpg,tiaowenhuangou.3_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.3.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.3_Final.png,16.39228914,1.20811286,6.899794764,862.7536981,32.30715993,14122,0.7565628886,14.58067098,5.842161179,36.38210121
c25_full506,tiaowenhuangou.4,tiaowenhuangou.4.jpg,tiaowenhuangou.4_Final.png,D:\Desktop\Stage1Codex\data\inputImg\Original\tiaowenhuangou.4.jpg,D:\Desktop\Stage1Codex\results_optimized_c25\png\Final\tiaowenhuangou.4_Final.png,17.3481503,1.264295261,6.878546297,931.1783307,32.61358687,14177,0.7660912871,15.39971243,5.593943119,37.6774132
